mean	scale
1.5399965379494007	0.15837767428223637
1.7409529960053263	0.12472574425236452
1.4598901464713716	0.3733415067672112
1.1989027962716379	0.3400803872309187
1.81635672436751	0.28030112004923347
0.35615406125166443	0.32227842893861003
1.7858909454061254	0.2930902850277848
1.1731950732356857	0.32288550573839647
0.8487728362183755	0.3373826239566604
0.9333482023968042	0.4520596407500205
1.3400087882822902	0.2790776108757925
0.5985794940079893	0.3789029387889636
0.5567900133155793	0.27450932017750157
1.922520239680426	0.3570748622816293
1.1659649800266312	0.40215514139235103
1.3582210386151796	0.3522979439551601
1.8023262316910786	0.4351325349213174
1.7603752330226365	0.31081879671804696
1.1202081225033291	0.39556900139013584
1.2256135818908123	0.31890074513598826
2.426964447403462	0.6937132908542144
0.526791877496671	0.4237835734166752
1.9134885486018642	0.36993075895379457
1.5236877496671106	0.24293372772899371
1.5340525965379495	0.3582241851236536
1.2867700399467377	0.2587734796873109
0.5594636484687083	0.2502726399304179
1.4758260985352865	0.2059444434297403
1.983942210386152	0.27629856637136063
1.6434470039946736	0.2076539265782875
0.31273675099866843	0.2759208038928358
1.4243260985352861	0.37519204607246615
0.9383358189081225	0.23533997032615958
1.6990613848202398	0.17376890135687306
1.269954327563249	0.4021845877054426
1.2900218375499333	0.31849767741977314
0.9947541944074567	0.437869541072511
2.218266311584554	0.4105889910167895
1.6310505992010653	0.21864795329402834
1.3630681757656458	0.423393611067382
0.32335992010652465	0.2801062334700091
2.9089910785619177	0.3397371352269754
2.1310527296937414	0.3639127218492193
1.737673901464714	0.6286708991399166
0.8103230359520639	0.35952626788442804
2.032537549933422	0.4925108001696452
1.2227414114513981	0.6946679365184271
1.2667607190412782	0.28978341329250773
1.2706097203728361	0.24167921872949846
1.1588599201065246	0.25044653538964234
2.2813675099866844	0.28553907418392055
1.270452330226365	0.36110297558903764
0.5722569906790945	0.3526409559443138
1.5978299600532622	0.16946250776837396
2.3785129161118506	0.24986918314997197
2.5349263648468705	0.3252677441792071
1.9883524633821572	0.13517146842469704
1.2982545938748336	0.35158711205861043
0.7732865512649801	0.6201675931880856
1.7661821571238348	0.26589763566268493
2.83525965379494	0.20882946740041342
0.3764210386151798	0.42530348886405017
0.8067492676431425	0.5207711824753752
1.8772307589880157	0.20165596686929743
1.3744074567243674	0.19838679538604648
1.5923179760319572	0.14530174584854755
1.3053752330226365	0.2635658758095541
1.1817314247669775	0.27413782784023694
2.701929027962717	0.3127970369443403
1.9484011984021303	0.44302651928469156
1.4993494007989345	0.3409765972758063
1.515974434087883	0.21057962810415132
0.710099600532623	0.39440622013924614
2.2573665778961387	0.20496819489922477
0.7981292942743009	0.30029153800427344
0.4683387483355526	0.2405694724090272
0.5636093209054593	0.3668947876971713
0.9786326231691078	0.3722161355613342
1.6812412782956059	0.28543651239872936
2.1307774966711053	0.28590277185257873
1.228500133155792	0.1933067113349131
1.3107355525965378	0.34116632401241
1.6040171770972038	0.7281703081658129
1.6025359520639149	0.3580965525819783
1.6261778961384818	0.15798392236069017
0.6829094540612517	0.48821802406146064
1.0929339547270307	0.3593242131816814
1.485232223701731	0.24271017380603685
1.227558189081225	0.3034912630053054
1.5613631158455392	0.1820367514886902
2.1050656458055927	0.20201460499356996
1.84165965379494	0.3329496987546501
0.5267772303595206	0.3027285396784899
0.26529427430093205	0.28090764560621334
1.5163780292942743	0.34504915589424845
0.9370027962716379	0.23654222990859428
1.1827444740346207	0.39513815628126475
0.25241651131824233	0.23667653586735765
1.4111822902796272	0.6445986505665351
0.5379138482023968	0.3274025905002635
1.9193332889480692	0.27372814297284315
0.5957013315579228	0.512201650872664
1.1551573901464713	0.39475228828111353
1.0446888149134488	0.30955142367012106
1.032051398135819	0.5199125970999467
0.7462901464713715	0.38432254001436655
1.5247458055925434	0.3925867980973503
0.9653998668442078	0.3124168779997384
1.924823568575233	0.3923303967366157
0.2983352862849534	0.34728864316442876
1.7727002663115845	0.1845127111046375
0.8226688415446072	0.22463475645910988
0.43973501997336883	0.2583804124450083
1.3174968042609851	0.36429121790290986
1.249258189081225	0.3580920340588078
1.203920639147803	0.3373474799823722
0.7538989347536618	0.26696600939439424
1.162344740346205	0.20440656178060235
1.7573478029294274	0.6882631950334476
1.9697229027962715	0.279497061781878
1.5906608521970709	0.2190872479685727
1.5424902796271636	0.40895896606402476
1.478327430093209	0.1567607428936531
1.4292744340878827	0.2903985085255103
1.2979724367509986	0.18900479206629206
0.8659728362183756	0.23835327305795884
0.5881227696404794	0.3140087225175378
0.41013555259653794	0.29143494463040165
0.5850149134487349	0.22949813228070517
0.5494017310252995	0.2630522832797338
1.0126772303595206	0.2932102241625411
1.4416656458055925	0.15189162727517486
2.019331691078562	0.28262980983692876
0.9764494007989347	0.28536745568352645
1.0178105193075897	0.215121995509356
1.3913197070572572	0.3470098579326589
1.0594262316910787	0.3965250170570722
0.8307410119840213	0.21848971960333677
0.2636247669773635	0.39687911574654305
0.431355792276964	0.274853718102191
1.2248565912117177	0.39374956556080865
1.5376142476697736	0.19012488340127598
0.44071584553928095	0.23332040662085934
0.9992914780292943	0.41968349885161643
0.3051382157123835	0.26032848857100366
1.0771315579227696	0.3704306460657784
1.6906467376830892	0.28677978660406006
1.0590466045272968	0.4608142807213116
0.39486431424766977	0.30177056862796015
0.28749800266311587	0.20637820867519907
0.6772022636484687	0.3328401310205527
2.228460585885486	0.24500764974427225
1.3232628495339547	0.5662304588310241
1.5693034620505992	0.20177367774800462
1.092465379494008	0.3113244208963171
0.35563768308921434	0.3442827984825606
0.868148069241012	0.2446420917221951
2.1875906790945407	0.26406013189296695
1.1972580559254327	0.2734270985608029
0.4377659121171771	0.2502686212441098
0.7047157123834888	0.37458261276751953
1.7919689747003995	0.7853231210507376
1.4212681757656458	0.4588459720404993
1.3223611185086552	0.2256134369571837
0.9039379494007991	0.31984638982977426
1.0298402130492676	0.3120254708216931
1.7585324900133157	0.2276214562232962
0.353232223701731	0.2677747182501302
1.7559169107856192	0.2608546263831703
2.087324500665779	0.22745874640725686
1.461147003994674	0.38371571247953057
0.9293486018641812	0.29747562658167875
0.9978766977363513	0.7057797140538403
1.2816525965379495	0.3667759687532829
0.8565717709720373	0.43281958995113134
2.377013049267643	0.11986907544966449
0.677125033288948	0.4541552208144716
0.26122543275632487	0.3046274968818537
1.1610050599201065	0.4255098611295299
1.8640781624500664	0.23622761970481712
1.8661078561917446	0.2114630363535736
0.6045856191744341	0.24750386852129289
1.3167720372836218	0.4031685038793955
1.1036968042609854	0.27318098436046406
1.2764378162450067	0.24749233676825802
1.1014727030625833	0.32470076920326013
1.6291154460719042	0.2523513333044627
1.0679802929427429	0.4192062833186254
0.4170464713715047	0.5337818743753387
1.3337786950732355	0.3180217000508361
0.23554593874833551	0.22160031884393863
1.4238448735019973	0.26733229151171417
1.095407190412783	0.2909106116025535
0.7937661784287617	0.37631976359909103
0.8432260985352863	0.249580572764701
0.8905796271637816	0.2566068398881013
1.7169966711051932	0.31710876744168687
1.5468372836218371	0.6964762033496203
0.32938828229027967	0.25277091520797795
2.046787616511318	0.2440013587169215
2.109949533954727	0.7766199821625698
0.5213025299600532	0.6337591386211928
0.38636564580559263	0.4334294611673338
0.7664537949400799	0.8703342988797489
1.2759099866844208	0.41332066982589444
1.21008655126498	0.34325733704172984
1.0664796271637818	0.29329970496941743
0.9995326231691078	0.42359881050898107
1.780178428761651	0.1798305464786193
1.2804324900133157	0.23767734943212573
1.4793230359520637	0.3680085412505977
1.087601464713715	0.3319162821155467
2.690891744340879	0.8352610596542378
0.4167129161118509	0.44041600129954867
1.3534838881491345	0.23657577198903076
1.6448242343541943	0.5393369834123602
1.140572170439414	0.4114201308383813
0.729233688415446	0.40997501388202595
0.3996774966711052	0.2889114812203738
0.7897616511318244	0.33640091221005297
0.6737001331557922	0.35137453378978334
1.05580292942743	0.3507783924416313
0.8825857523302264	0.36944981330441307
0.2267636484687084	0.237060710022747
0.6220946737683088	0.26898928950381973
1.8809183754993342	0.4503900283809624
1.770655792276964	0.8075276305515904
0.5276266311584554	0.31918581860848405
0.30687003994673767	0.304254657765775
1.9036741677762987	0.26251135920855273
1.3709167776298268	0.17185468100391837
0.3194721704394141	0.347380591614695
0.33975352862849534	0.26832221023648156
1.2274484687083886	0.5885338146329092
1.6529516644474036	0.32572436378888164
1.6144170439414116	0.37297194434357506
1.2221372836218376	0.3328181729809681
2.0251752330226367	0.21748525498891988
2.119173901464714	0.1908914227275033
0.472593741677763	0.6115414404134772
1.6405672436751	1.1452781833115335
2.9749491344873493	0.7912359778172754
2.728813049267643	0.9192183760921896
2.72927310252996	0.72159973036378
2.855798135818908	0.8681954760327395
0.9939897470039947	0.4943590769391547
3.076849400798935	0.8430008762667205
1.546169640479361	0.7491667380820325
3.343400266311585	0.9419862462066732
1.8373685752330227	0.2848657107836257
1.5317973368841544	0.22524931999458067
2.0280392809587218	0.09449472069185019
2.2357094540612517	0.21846490271637772
2.0125516644474035	0.16409612344675378
2.08407896138482	0.2512423445517469
1.5559998668442074	0.22965485354687962
2.1151512649800264	0.36205978597956207
1.9368131824234351	0.42215733976796543
0.20946018641810918	0.254377044820328
1.9183548601864182	0.31956668969215074
1.1790482023968043	0.33832350369022846
1.2859611185086552	0.22271308510094406
1.90548362183755	0.19816973043828404
1.9705608521970706	0.2793716220040335
1.583297736351531	0.22371663801046507
1.0036808255659122	0.2432232815041151
1.6419042609853527	0.25767169830944486
1.4481592543275634	0.32990124885927813
1.5226536617842876	0.33831922957729005
0.8888782956058588	0.33973007158562185
2.159302663115845	0.42818508774486247
2.3659595206391475	0.2375148373511726
1.5727447403462052	0.1870830772284125
0.3144704394141145	0.24938164070632418
1.8832171770972037	0.1716995285581117
1.726980292942743	0.22497450119853146
1.345890412782956	0.19099022190018194
2.3156964047936084	0.25789332562874157
1.7161560585885487	0.20304226295490824
1.221963914780293	0.22760534761681026
0.8143842876165113	0.3053628823649389
1.6471588548601863	0.20984650016931225
0.4949011984021305	0.3516601763999932
1.839929427430093	0.17369365129504527
0.9460045272969374	0.4572508309774517
1.348778828229028	0.25292943699319553
1.4125404793608523	0.2793478290109645
0.7247969374167776	0.46984315515217445
1.2008147802929428	0.17995942139859802
2.953118508655127	0.29714488168124387
1.0678789613848203	0.19108167859041134
3.4280158455392815	0.524757691062721
3.7424976031957393	0.7424857589058597
3.300741810918775	0.32233780290859093
2.507692676431425	0.5752887540695385
1.6475900133155792	0.35052374401739633
0.1780866844207723	0.2812118102892031
1.5282857523302265	0.3633379834576925
2.3214608521970703	0.2926306252512876
1.3371568575233022	0.24959019173670158
1.1667752330226364	0.3226570097866975
1.311697203728362	0.3417238113659886
1.5688022636484686	0.39245481785312253
3.47130585885486	0.19549858767244027
1.370400932090546	0.3744291886983852
1.6223656458055926	0.5951049593934022
1.9105717709720371	0.2345158873371016
0.2952627163781624	0.23941387826927285
1.2645498002663116	0.3584760461765661
0.8787085219707058	0.43117639193952995
1.3360684420772304	0.2669656569176486
1.0975897470039946	0.4372214442129941
1.2940595206391479	0.2925262341551801
1.033697603195739	0.22858326158669373
0.9844226364846872	0.2708589147716783
1.8066002663115848	0.15777319206089757
1.8622793608521973	0.2168120539188069
0.7349241011984021	0.33034743840126873
2.0438130492676434	0.39979850569499165
1.7974065246338216	0.3264498795918372
2.3292155792276965	0.20776913429591976
1.70785672436751	0.5732670403270673
1.9542147802929426	0.28913385582771856
1.0704241011984021	0.2525916072338201
2.109435153129161	0.14427154264991093
1.338411584553928	0.2902235986086705
1.0654636484687083	0.2905578714151151
1.7861608521970704	0.16480552849477734
0.5363021304926764	0.2554640746123902
1.0846340878828231	0.24423959920681573
1.569016777629827	0.3946306564432065
0.846561118508655	0.3651113926746186
1.8312556591211717	0.24226254621010523
1.6724535286284954	0.22773427769197224
1.0604800266311585	0.2288438049364433
1.2265260985352862	0.6558932073531653
0.8304596537949399	0.40694562900146186
0.5726033288948069	0.4468587811995234
1.1128992010652465	0.24182862156855597
0.5749451398135818	0.49298380871870634
2.3420159786950734	0.34870599294866794
0.652487483355526	0.392000914837555
1.0759058588548602	0.23894584100248506
1.2048996005326231	0.4778744403977468
1.3271238348868175	0.22686140804434077
1.6926098535286287	0.13248537827060206
2.1208577896138485	0.28098649154600397
1.4262125166444741	0.38214081160822894
2.145524101198402	0.16062055406611697
0.05217656458055926	0.25199485486984513
1.3554097203728361	0.29859773763403075
1.0516667110519307	0.2377272362713511
1.305495206391478	0.3030605764963318
0.7247673768308921	0.27236182563315814
1.3717556591211721	0.30872919533122417
1.2165082556591211	0.22924002733287607
1.1709079893475367	0.26180839939179906
1.2431323568575232	0.4394470935705166
2.145223035952064	0.7719399326647427
1.3425452729693743	0.5713692389031274
0.5808894806924101	0.2891273007076824
1.862824500665779	0.7520097395652857
1.3131648468708388	0.20430984241342978
1.1093593874833556	0.2886576471279263
0.39283754993342207	0.25627090204406067
1.236826498002663	0.3858333219588582
1.815443675099867	0.2975705297847002
2.0181768308921435	0.23238922861808034
2.6530564580559255	0.14666538973519394
1.5157222370173105	0.11243320549223615
1.181462050599201	0.29948521120240784
1.0376732356857523	0.23568077196570486
1.3680395472703062	0.18925840230613314
1.3531482023968044	0.3037454909005911
1.3468278295605858	0.21930795774597106
1.3489440745672436	0.18888550823505268
1.0042153129161118	0.29824230002773616
0.8538467376830892	0.2879026695311783
1.3187091877496673	0.21217364081571657
1.1954788282290278	0.18885073863375568
1.2287924101198402	0.16551175292158762
1.516413049267643	0.23549973205453806
1.3532865512649799	0.3221206584197646
1.31994327563249	0.22921128852002304
1.3902272969374168	0.2543916227988193
0.7937424766977363	0.4824366430533413
0.738120239680426	0.29854245552819686
0.42221917443408785	0.2979868071948287
0.38776085219707057	0.27638279618198436
